0.0051813471502590676	5785.53337
0.004672897196261682	4956.385959
0.008	5907.474809
0.004347826086956522	4586.174019
0.009009009009009009	2600.173416
0.00510204081632653	5371.801481
0.0051813471502590676	5781.648016
0.023809523809523808	8321.371814
0.004347826086956522	4586.174019
0.006666666666666667	5929.078471
0.012345679012345678	6546.511006
0.012345679012345678	6602.935469
0.01098901098901099	6571.690644
0.016666666666666666	8417.611242
0.012345679012345678	6562.046881
0.00510204081632653	5193.154915
0.011111111111111112	7451.232946
0.02040816326530612	8001.569517
0.004201680672268907	4103.657587
0.011111111111111112	7581.008226
0.004329004329004329	4227.012692
0.00546448087431694	5738.921051
0.00510204081632653	5350.08572
0.012345679012345678	6545.471344
0.005076142131979695	5265.686111
0.00510204081632653	5050.112145
0.013333333333333334	7439.276511
0.00510204081632653	5447.593793
0.00510204081632653	5263.75208
0.005076142131979695	5658.950658
0.00510204081632653	5317.586263
0.0045045045045045045	5456.878458
0.0136986301369863	11500.32601
0.0049261083743842365	5681.958294
0.00510204081632653	5764.104708
0.00546448087431694	6399.200982
0.007518796992481203	5944.974986
0.005076142131979695	5344.333545
0.006493506493506494	5781.222721
0.009433962264150943	6561.893569
0.012195121951219513	7222.29247
0.009433962264150943	6560.97936
0.009433962264150943	6561.893569
0.022727272727272728	10805.50529
0.0136986301369863	7140.853651
0.0070921985815602835	5699.714418
0.006134969325153374	6734.507586
0.0055248618784530384	5311.512667
0.006024096385542169	5941.642747
0.010526315789473684	6826.385992
0.017543859649122806	7445.523797
0.005555555555555556	5892.608629
0.010526315789473684	6826.385992
0.005780346820809248	5701.026752
0.017241379310344827	7616.25837
0.008264462809917356	5935.230011
0.009900990099009901	6653.703008
0.009900990099009901	6652.009616
0.008264462809917356	5932.531094
0.006289308176100629	6939.383564
0.004672897196261682	4991.253064
0.020833333333333332	8492.570729
0.005319148936170213	5743.2139
0.00423728813559322	5270.869551
0.00425531914893617	4094.558437
0.005681818181818182	6544.062892
0.010638297872340425	7205.928031
0.007462686567164179	3994.33549
0.008064516129032258	4409.332576
0.0136986301369863	7121.462677
0.041666666666666664	5076.689295
0.007936507936507936	4704.105038
0.011235955056179775	6783.744827
0.004166666666666667	3682.121667
0.012345679012345678	6680.273674
0.0045871559633027525	5073.238474
0.0043859649122807015	5441.900818
0.005	4685.470864
0.005128205128205128	4785.912142
0.016666666666666666	8329.131478
0.0136986301369863	11500.32601
0.016666666666666666	8506.534922
0.004366812227074236	4811.676714
0.005025125628140704	4807.932575
0.004366812227074236	4591.499638
0.016666666666666666	8329.131478
0.00423728813559322	3850.620817
0.005494505494505495	6179.337145
0.005952380952380952	6381.341282
0.004329004329004329	5552.832159
0.00411522633744856	3420.726762
0.013157894736842105	6201.886386
0.003861003861003861	634.1397825
0.008928571428571428	5838.859845
0.016666666666666666	8433.524016
0.0045045045045045045	5378.893476
0.004098360655737705	3743.950758
0.0041841004184100415	3857.465668
0.004098360655737705	3793.903317
0.01098901098901099	7352.890614
0.01694915254237288	8860.105427
0.007352941176470588	10430.90901
0.012987012987012988	11194.03158
0.0070921985815602835	10313.39689
0.015873015873015872	9365.112131
0.007352941176470588	10408.73438
0.0033783783783783786	7877.119973
0.007352941176470588	10408.73438
0.0034482758620689655	7650.056053
0.007352941176470588	10449.86295
0.007194244604316547	10030.11645
0.007352941176470588	10443.34333
0.0034482758620689655	8929.737902
0.007936507936507936	6971.328917
0.007352941176470588	10629.68918
0.003436426116838488	6346.608091
0.0027100271002710027	5800.917381
0.006756756756756757	3757.403234
0.0027100271002710027	5732.015858
0.004273504273504274	3831.753207
0.0026666666666666666	5826.349913
0.006060606060606061	8731.866946
0.002631578947368421	5684.453514
0.002688172043010753	4808.334919
0.004273504273504274	3831.753207
0.002652519893899204	5462.744373
0.007692307692307693	4391.227685
0.002028397565922921	6076.531013
0.00423728813559322	4378.29088
0.004329004329004329	4991.797167
0.004166666666666667	4162.802909
0.0035335689045936395	5614.255036
0.004048582995951417	4414.328317
0.0045045045045045045	3022.126285
0.004291845493562232	4379.859475
0.008849557522123894	4186.415753
0.03333333333333333	9870.44265
0.004694835680751174	3510.859313
0.03225806451612903	10507.32801
0.007352941176470588	10480.03486
0.007936507936507936	6971.328917
0.007352941176470588	10312.74074
0.0034482758620689655	8698.136289
0.0022675736961451248	6813.521292
0.02857142857142857	9761.797542
0.02564102564102564	10069.01894
0.004901960784313725	3509.005991
0.0035211267605633804	5756.052625
0.002898550724637681	4794.509856
0.05555555555555555	9788.313312
0.002197802197802198	3678.488039
0.007874015748031496	1644.143137
0.005050505050505051	8540.872686
0.008403361344537815	1934.808039
0.007194244604316547	1979.632449
0.007692307692307693	1679.733053
0.045454545454545456	9766.468937
0.0047169811320754715	3434.585093
0.0022675736961451248	6684.985832
0.007936507936507936	6971.328917
0.008695652173913044	1328.346769
0.004291845493562232	2457.780725
0.007936507936507936	6971.328917
0.006172839506172839	9012.343523
0.037037037037037035	10940.92979
0.004901960784313725	3075.338579
0.004739336492890996	1018.373989
0.004901960784313725	2894.931824
0.16666666666666666	13321.51343
0.004694835680751174	2671.763717
0.00980392156862745	2166.70581
0.010752688172043012	2614.390052
0.004830917874396135	379.7759979
0.006622516556291391	9353.219538
0.004524886877828055	4534.933928
0.009259259259259259	939.5965016
0.003424657534246575	6943.638867
0.0035971223021582736	6210.416225
0.0035714285714285713	5236.459336
0.003401360544217687	6648.740677
0.003424657534246575	7051.296449
0.0032679738562091504	6259.587646
0.007633587786259542	9199.577523
0.0026109660574412533	5467.596282
0.003472222222222222	6229.384152
0.0034965034965034965	7298.558691
0.007575757575757576	9526.547669
0.007633587786259542	9717.822911
0.007575757575757576	9606.178379
0.003703703703703704	1688.109806
0.0035971223021582736	5915.106158
0.004694835680751174	2559.373462
0.0035460992907801418	6178.172197
0.005952380952380952	3495.826331
0.007575757575757576	9526.547669
0.003816793893129771	1792.611861
0.0049261083743842365	5286.026714
0.005235602094240838	3083.313171
0.0048543689320388345	5334.114899
0.0045871559633027525	4891.336581
0.0045871559633027525	4891.336581
0.004629629629629629	5404.710204
0.004784688995215311	5531.174833
0.009345794392523364	3564.622004
0.004484304932735426	5044.290965
0.002012072434607646	5959.707565
0.004201680672268907	5556.893301
0.0031847133757961785	6319.578389
0.0026109660574412533	8301.850938
0.0031847133757961785	6318.37467
0.002617801047120419	5547.377838
0.00909090909090909	3859.345525
0.047619047619047616	12208.90658
0.002012072434607646	5927.125602
0.0021008403361344537	4217.905988
0.0026109660574412533	8208.276854
0.03225806451612903	8850.365456
0.008928571428571428	1949.005459
0.007936507936507936	6971.328917
0.02631578947368421	8508.976951
0.02127659574468085	8133.71552
0.006756756756756757	9687.923926
0.00819672131147541	4175.118111
0.007194244604316547	10017.12921
0.005025125628140704	8242.143516
0.0034482758620689655	8759.358995
0.03571428571428571	8655.960424
0.02631578947368421	9338.875826
0.002617801047120419	8584.094083
0.03125	9312.653894
0.03571428571428571	9200.911792
0.0034482758620689655	8747.062017
0.009345794392523364	707.0818757
0.02631578947368421	9111.190257
0.0026246719160104987	8647.572769
0.007936507936507936	6971.328917
0.006666666666666667	1963.104925
0.027777777777777776	9944.031255
0.0047169811320754715	5458.312069
0.027777777777777776	9972.499972
0.007936507936507936	6971.328917
0.00425531914893617	1831.856163
0.006622516556291391	9465.269285
0.011111111111111112	11020.79772
0.010416666666666666	10726.64263
0.003436426116838488	7185.634495
0.007352941176470588	10437.52421
0.1111111111111111	11657.3805
0.02857142857142857	10451.3481
0.00392156862745098	4258.055227
0.003389830508474576	6879.988598
0.1111111111111111	12207.31877
0.004975124378109453	2932.464271
0.005	2824.647884
0.003355704697986577	6847.019462
0.006944444444444444	9951.810434
0.03125	11801.15152
0.013513513513513514	11398.81579
0.007633587786259542	9665.524749
0.0136986301369863	11387.82678
0.013157894736842105	11229.56087
0.014285714285714285	11255.23855
0.03125	11902.38717
0.0037593984962406013	4306.951829
0.00390625	4379.78936
0.006802721088435374	9629.203753
0.006666666666666667	9645.355848
0.00684931506849315	9400.435131
0.006802721088435374	9464.420095
0.0072992700729927005	9747.752798
0.003663003663003663	3425.459855
0.007194244604316547	10030.11645
0.006666666666666667	9512.00669
0.006896551724137931	1433.46269
0.007194244604316547	10030.11645
0.038461538461538464	7478.203909
0.004484304932735426	5231.886899
0.007692307692307693	6654.795992
0.004149377593360996	5571.755973
0.00411522633744856	3823.320003
0.0020408163265306124	4771.502312
0.004901960784313725	4286.904266
0.008849557522123894	2860.075917
0.009900990099009901	3261.668876
0.005025125628140704	4656.058042
0.007936507936507936	6971.328917
0.007936507936507936	6971.328917
0.002512562814070352	5710.451939
0.004366812227074236	2993.959237
0.041666666666666664	10800.83816
0.002512562814070352	4698.156582
0.007751937984496124	10745.08219
0.007936507936507936	6971.328917
0.004464285714285714	2626.639718
0.004975124378109453	8103.047697
0.005376344086021506	3323.000518
0.006172839506172839	8581.839304
0.005128205128205128	8634.57657
0.0040650406504065045	5592.675115
0.00425531914893617	2079.690714
0.007936507936507936	6971.328917
0.0034602076124567475	6634.247649
0.00425531914893617	2053.542581
0.007352941176470588	10697.83363
0.0625	12115.12101
0.002638522427440633	5539.645551
0.007936507936507936	6971.328917
0.004310344827586207	2784.338787
0.00411522633744856	4091.552746
0.16666666666666666	11688.90775
0.004975124378109453	8118.096835
0.006329113924050633	8849.76705
0.04	11894.5468
0.004608294930875576	3508.276432
0.006369426751592357	8058.588512
0.007692307692307693	4893.59855
0.004424778761061947	4836.429691
0.005	7842.527364
0.0022935779816513763	5149.179794
0.023809523809523808	8362.266431
0.004405286343612335	4895.157905
0.003367003367003367	7864.675563
0.0033783783783783786	7782.527118
0.0035335689045936395	5571.804741
0.004975124378109453	8184.591829
0.004975124378109453	8074.90327
0.004975124378109453	8067.056678
0.004975124378109453	7963.579953
0.0033783783783783786	7847.845323
0.003401360544217687	7651.275294
0.0033783783783783786	7761.684132
0.0034129692832764505	7737.365105
0.0034129692832764505	7727.091085
0.004975124378109453	7992.967333
0.008264462809917356	7287.432378
0.008264462809917356	7100.594176
0.038461538461538464	7330.109583
0.008264462809917356	7167.404337
0.030303030303030304	7656.976938
0.0033783783783783786	7846.649536
0.005025125628140704	8250.074635
0.008	7288.546997
0.007633587786259542	7474.633941
0.004524886877828055	2469.677271
0.004807692307692308	2240.76635
0.00411522633744856	2891.447043
0.004166666666666667	2843.207422
0.007936507936507936	6971.328917
0.0029239766081871343	2944.24476
0.007352941176470588	10537.36177
0.002512562814070352	5823.654611
0.002325581395348837	6004.208198
0.004629629629629629	2051.273182
0.006756756756756757	9661.308634
0.004201680672268907	3100.984188
0.004201680672268907	3100.420324
0.006711409395973154	1453.9092
0.027777777777777776	5337.663163
0.008695652173913044	1125.091348
0.027777777777777776	5337.663163
0.041666666666666664	6115.785297
0.02127659574468085	5945.127065
0.004672897196261682	3014.296971
0.006329113924050633	965.3512989
0.0033783783783783786	2118.328044
0.005319148936170213	3550.98469
0.007142857142857143	3624.315735
0.00684931506849315	4916.088421
0.0125	2131.706118
0.00909090909090909	2257.555199
0.008928571428571428	1923.752143
0.005917159763313609	414.7645724
0.0033783783783783786	2135.724287
0.008130081300813009	4699.01174
0.005917159763313609	590.4953394
0.004694835680751174	2165.209204
0.004032258064516129	3987.190978
0.004081632653061225	3534.759372
0.004464285714285714	2372.694824
0.0045871559633027525	2388.037015
0.015625	2362.785065
0.009708737864077669	2953.257007
0.011494252873563218	2094.671869
0.0058823529411764705	4161.049961
0.005681818181818182	4111.603706
0.0055248618784530384	1315.964842
0.003968253968253968	3622.766376
0.04	6336.176067
0.01	3971.145287
0.010101010101010102	4001.900909
0.012048192771084338	3993.346003
0.004048582995951417	3823.057598
0.006060606060606061	966.8421164
0.003105590062111801	2909.359136
0.027777777777777776	5150.065396
0.003105590062111801	2942.54795
0.008695652173913044	4365.875883
0.006060606060606061	3321.498749
0.027777777777777776	5359.299418
0.0125	2304.644613
0.004878048780487805	1754.070424
0.004081632653061225	1582.329722
0.00909090909090909	2248.392313
0.0125	2304.644613
0.018518518518518517	2979.337336
0.004098360655737705	3648.743804
0.017857142857142856	4035.24824
0.018518518518518517	2909.517355
0.004424778761061947	3878.141825
0.010416666666666666	5572.813695
0.004201680672268907	3612.922344
0.004201680672268907	3612.922344
0.007246376811594203	4871.418883
0.006097560975609756	911.8999196
0.006211180124223602	2212.366697
0.008695652173913044	5415.444263
0.00909090909090909	2206.331056
0.00909090909090909	2257.555199
0.0125	2304.644613
0.009009009009009009	2105.359277
0.018518518518518517	4215.57651
0.009009009009009009	1993.496639
0.006097560975609756	1002.917948
0.0051813471502590676	3404.06616
0.005917159763313609	3642.081673
0.005208333333333333	3544.973038
0.005681818181818182	3783.294978
0.007936507936507936	4036.536179
0.004901960784313725	3460.715725
0.0051813471502590676	3293.419902
0.0045045045045045045	2067.14852
0.004672897196261682	3290.350836
0.02040816326530612	5348.107616
0.00909090909090909	2017.937191
0.023255813953488372	6019.407515
0.008771929824561403	4302.429329
0.012345679012345678	2879.766534
0.008064516129032258	3773.344508
0.004672897196261682	3290.350836
0.0045045045045045045	2067.14852
0.0037593984962406013	1260.114323
0.0049504950495049506	4226.18417
0.01694915254237288	3132.438754
0.0196078431372549	3187.949848
0.003289473684210526	1756.421798
0.00625	2887.097576
0.010309278350515464	5725.867339
0.0035971223021582736	2077.407986
0.0048543689320388345	4097.833915
0.005847953216374269	4274.080348
0.005319148936170213	1856.307733
0.006211180124223602	1408.937561
0.005025125628140704	1626.792543
0.0125	2304.644613
0.0125	2304.644613
0.006211180124223602	1518.50013
0.005319148936170213	1856.307733
0.04	6676.906315
0.0055248618784530384	1562.714326
0.0051813471502590676	1840.475626
0.006329113924050633	1404.206024
0.005917159763313609	1381.554366
0.005952380952380952	1644.28462
0.005952380952380952	1560.856984
0.005952380952380952	1644.28462
0.006172839506172839	1509.725323
0.0125	2304.644613
0.005952380952380952	1644.28462
0.005952380952380952	1606.764973
0.005917159763313609	1477.76037
0.017857142857142856	2956.176178
0.006369426751592357	1092.40781
0.004878048780487805	3308.616594
0.01818181818181818	3047.616443
0.017543859649122806	2822.298622
0.005952380952380952	632.9373776
0.015625	4489.610037
0.01818181818181818	3047.616443
0.006060606060606061	3235.495053
0.004761904761904762	2147.138
0.005291005291005291	3460.446837
0.004545454545454545	2365.169196
0.0125	3844.558862
0.0045871559633027525	2252.902743
0.004761904761904762	2091.408001
0.005025125628140704	1820.419569
0.004694835680751174	2688.137028
0.0049504950495049506	2008.498249
0.029411764705882353	4982.058773
0.004901960784313725	1799.399472
0.012345679012345678	2182.50254
0.011494252873563218	2375.664202
0.010526315789473684	4917.782004
0.008333333333333333	4807.015272
0.00980392156862745	2291.827789
0.012048192771084338	2351.935859
0.0125	2304.644613
0.04	6316.154335
0.008403361344537815	4544.805137
0.009009009009009009	4137.052875
0.004608294930875576	2470.892372
0.003125	318.8808504
0.0125	2304.644613
0.0078125	5248.503438
0.003246753246753247	2491.799413
0.0125	2304.644613
0.006993006993006993	5114.924219
0.003703703703703704	3336.499191
0.0125	2304.644613
0.04	4967.160535
0.0125	2304.644613
0.027777777777777776	5164.407791
0.024390243902439025	4451.114761
0.0125	2304.644613
0.01639344262295082	3896.22882
0.027777777777777776	5164.407791
0.025	4592.235554
0.02564102564102564	4650.140071
0.02857142857142857	4469.339259
0.010752688172043012	2502.435521
0.02857142857142857	4444.461428
0.015151515151515152	3781.21037
0.008849557522123894	5289.245773
0.007575757575757576	5143.795542
0.014925373134328358	3727.728453
0.004098360655737705	2935.883912
0.0125	2304.644613
0.016666666666666666	3962.738994
0.017543859649122806	2854.966204
0.0125	2304.644613
0.018867924528301886	4634.507958
0.01818181818181818	2466.220616
0.0045871559633027525	2321.355824
0.008064516129032258	5336.258071
0.00641025641025641	2961.131469
0.004291845493562232	3490.170051
0.007936507936507936	4992.471014
0.006024096385542169	2987.236674
0.008849557522123894	5133.832796
0.0058823529411764705	1136.933666
0.006097560975609756	1078.51049
0.0036900369003690036	3416.631526
0.006172839506172839	1180.866432
0.002770083102493075	1927.764192
0.0125	2304.644613
0.012048192771084338	2477.703565
0.0048543689320388345	1978.043378
0.005917159763313609	1866.288357
0.00847457627118644	1721.859747
0.005952380952380952	1150.991884
0.005917159763313609	1146.212573
0.009009009009009009	1143.15524
0.009174311926605505	1368.055095
0.006097560975609756	755.8890719
0.011627906976744186	3860.768575
0.0125	2304.644613
0.018518518518518517	4260.314241
0.00980392156862745	1807.882065
0.014925373134328358	4307.122557
0.009345794392523364	1877.336721
0.005988023952095809	4135.851269
0.006024096385542169	3920.66434
0.009433962264150943	3640.278522
0.0064516129032258064	3049.457184
0.005847953216374269	723.7703882
0.006134969325153374	2929.46135
0.041666666666666664	6115.785297
0.005076142131979695	2617.963606
0.021739130434782608	6746.434695
0.0053475935828877	2457.055182
0.0048543689320388345	3735.226934
0.0078125	3525.186705
0.006329113924050633	4297.774748
0.007407407407407408	2349.38545
0.007692307692307693	2066.330287
0.007692307692307693	2066.330287
0.006896551724137931	3417.660686
0.021739130434782608	8546.374757
0.0070921985815602835	2392.852634
0.021739130434782608	8546.374757
0.006896551724137931	3417.660686
0.005813953488372093	4502.176467
0.006329113924050633	2095.931878
0.00684931506849315	4479.861006
0.021739130434782608	8546.374757
0.006329113924050633	2178.184734
0.005952380952380952	3327.073163
0.00510204081632653	2604.621167
0.005813953488372093	3355.672903
0.021739130434782608	8546.374757
0.006329113924050633	2178.184734
0.006711409395973154	2062.063365
0.005235602094240838	3083.271137
0.004545454545454545	3827.905688
0.0072992700729927005	1840.3801
0.0041841004184100415	2205.955562
0.0072992700729927005	1846.204413
0.006289308176100629	4266.475
0.005649717514124294	2151.436244
0.003787878787878788	2221.830603
0.007246376811594203	1672.319162
0.0047169811320754715	2051.387567
0.0038461538461538464	2300.483365
0.006329113924050633	4522.947978
0.0038461538461538464	2227.245523
0.007352941176470588	1515.590234
0.005319148936170213	3144.109879
0.004464285714285714	3711.458551
0.014705882352941176	1742.897458
0.0045871559633027525	1917.168858
0.0072992700729927005	2379.363742
0.0053475935828877	3195.220285
0.007874015748031496	3309.608189
0.006060606060606061	3919.952735
0.00641025641025641	3973.610638
0.006666666666666667	2966.687822
0.006756756756756757	2938.048692
0.006329113924050633	4185.449016
0.006493506493506494	2727.000897
0.006666666666666667	3018.376006
0.0029411764705882353	5576.721277
0.021739130434782608	8546.374757
0.005319148936170213	1390.920049
0.006993006993006993	1725.301438
0.005952380952380952	4630.642559
0.0070921985815602835	3795.728139
0.021739130434782608	8546.374757
0.0055248618784530384	4643.139269
0.0055248618784530384	4541.849007
0.0055248618784530384	4576.49723
0.006802721088435374	459.5006333
0.002898550724637681	4967.902433
0.004694835680751174	1423.581983
0.005747126436781609	3454.381288
0.007407407407407408	1784.86957
0.021739130434782608	8546.374757
0.006369426751592357	3963.326581
0.002890173410404624	5032.874159
0.006134969325153374	1961.023478
0.021739130434782608	8546.374757
0.007042253521126761	2166.220934
0.00625	1772.740875
0.01	4835.805609
0.0070921985815602835	1799.123685
0.007518796992481203	2051.4879
0.003436426116838488	7136.890095
0.004405286343612335	3305.48408
0.006134969325153374	1961.023478
0.006134969325153374	1961.023478
0.004761904761904762	958.7718428
0.02857142857142857	886.3825781
0.006666666666666667	4400.65655
0.005813953488372093	3451.954506
0.006369426751592357	4038.306593
0.006756756756756757	4396.101175
0.005813953488372093	3455.133611
0.005780346820809248	3581.36244
0.003875968992248062	2054.227487
0.006097560975609756	3805.221658
0.004545454545454545	3911.051066
0.00684931506849315	3514.446338
0.006802721088435374	3861.294155
0.0072992700729927005	3296.073485
0.006993006993006993	3389.383106
0.006024096385542169	3958.041008
0.005494505494505495	4122.417798
0.005235602094240838	3368.827065
0.006097560975609756	3805.872882
0.0053475935828877	4399.556829
0.007246376811594203	3138.684159
0.00641025641025641	3918.736551
0.021739130434782608	8546.374757
0.007142857142857143	3582.446775
0.006097560975609756	3003.220388
0.006896551724137931	3472.308989
0.006896551724137931	3526.122433
0.02857142857142857	987.2245168
0.006329113924050633	2579.309996
0.006666666666666667	3049.036174
0.006896551724137931	3484.928016
0.005376344086021506	3711.746948
0.005494505494505495	4284.408524
0.006024096385542169	3434.221654
0.013513513513513514	1930.500456
0.0055248618784530384	3140.553038
0.006756756756756757	995.7300654
0.006535947712418301	2903.712424
0.004081632653061225	4530.879791
0.0053475935828877	3374.410043
0.006944444444444444	2815.323465
0.021739130434782608	8546.374757
0.005376344086021506	2873.260635
0.0053475935828877	3039.79179
0.006134969325153374	4670.412132
0.005494505494505495	4104.82946
0.02857142857142857	239.2869085
0.005154639175257732	2027.388825
0.05263157894736842	8960.894828
0.005235602094240838	3346.581294
0.005434782608695652	2642.367182
0.02857142857142857	1096.6671
0.004807692307692308	4635.115489
0.006172839506172839	1304.320766
0.025	1269.219151
0.0028735632183908046	4739.966533
0.02857142857142857	1461.748829
0.007692307692307693	2905.490445
0.002857142857142857	4679.277467
0.015625	1672.531901
0.004901960784313725	3852.565994
0.004464285714285714	3630.577905
0.004464285714285714	1410.436985
0.018518518518518517	1990.348663
0.021739130434782608	8546.374757
0.006802721088435374	1027.297571
0.006134969325153374	1961.023478
0.005434782608695652	3628.955057
0.00228310502283105	6478.702715
0.006802721088435374	1049.408612
0.005235602094240838	3995.916195
0.004761904761904762	3176.497193
0.007042253521126761	2275.939668
0.006097560975609756	2512.783454
0.007042253521126761	2228.570659
0.005952380952380952	4700.896708
0.0025	5840.935309
0.007518796992481203	2374.842111
0.002506265664160401	5461.242206
0.009708737864077669	5550.928951
0.006493506493506494	3000.045285
0.007246376811594203	2750.541197
0.0053475935828877	2333.916422
0.021739130434782608	8546.374757
0.009708737864077669	5550.928951
0.0053475935828877	2442.895712
0.021739130434782608	8546.374757
0.005917159763313609	3072.745617
0.0078125	3349.010648
0.007194244604316547	1768.549336
0.005154639175257732	2057.42718
0.002044989775051125	5458.719837
0.005050505050505051	2136.694211
0.002506265664160401	5593.510588
0.005952380952380952	2800.52214
0.002044989775051125	5697.149453
0.005917159763313609	2953.126751
0.006802721088435374	1081.447928
0.006802721088435374	1154.882032
0.002044989775051125	5510.58976
0.006666666666666667	3444.416542
0.006802721088435374	794.9705616
0.005076142131979695	1623.667048
0.007246376811594203	4474.185748
0.005714285714285714	1734.752396
0.006802721088435374	1172.130688
0.006369426751592357	1494.884021
0.006369426751592357	1653.216131
0.006493506493506494	1772.518397
0.0035587188612099642	2434.288321
0.006493506493506494	1105.830182
0.006535947712418301	1856.682177
0.006329113924050633	1811.814666
0.006172839506172839	1322.122346
0.00641025641025641	1692.943399
0.006329113924050633	1792.037506
0.006535947712418301	1283.984986
0.005917159763313609	1825.082075
0.004672897196261682	3298.531732
0.0196078431372549	2556.44603
0.0030581039755351682	1506.777276
0.006097560975609756	3683.072454
0.005376344086021506	2862.474051
0.006329113924050633	3536.771911
0.006289308176100629	2965.060147
0.07692307692307693	6354.375827
0.006329113924050633	4282.938568
0.006756756756756757	2124.677539
0.006756756756756757	2156.179259
0.006756756756756757	2372.506711
0.020833333333333332	15445.16052
0.006211180124223602	1134.691647
0.006666666666666667	926.1145434
0.006711409395973154	795.7151787
0.004761904761904762	3090.363758
0.006711409395973154	3362.191472
0.002512562814070352	4697.341422
0.006666666666666667	770.1721662
0.003125	1730.222619
0.017543859649122806	2413.466675
0.006666666666666667	822.9054488
0.006666666666666667	822.9054488
0.021739130434782608	8546.374757
0.021739130434782608	8546.374757
0.006802721088435374	717.476368
0.006802721088435374	717.476368
0.006802721088435374	717.476368
0.02857142857142857	628.7827192
0.021739130434782608	8546.374757
0.0053475935828877	2200.516422
0.025	615.0473398
0.02857142857142857	682.6976053
0.02857142857142857	929.0204303
0.022727272727272728	196.1320512
0.027777777777777776	529.0361761
0.02857142857142857	1088.954269
0.006666666666666667	1687.092474
0.006756756756756757	1616.831098
0.00684931506849315	1082.53991
0.006944444444444444	1819.25297
0.006060606060606061	1860.99813
0.006578947368421052	1917.129239
0.005555555555555556	3423.596877
0.006578947368421052	1931.625475
0.0070921985815602835	1234.843623
0.006896551724137931	1312.902725
0.005050505050505051	1559.405349
0.005780346820809248	2490.508962
0.0038461538461538464	2302.465663
0.004347826086956522	2426.141222
0.0049261083743842365	3360.300165
0.006622516556291391	2654.916041
0.002044989775051125	5430.215766
0.021739130434782608	8546.374757
0.0038461538461538464	2300.002835
0.005649717514124294	498.449858
0.003937007874015748	1907.327932
0.021739130434782608	8546.374757
0.014705882352941176	2864.660113
0.005050505050505051	3974.671129
0.014705882352941176	2796.546982
